[30/Apr/2025:03:36:05 +0000] - 200 200 - GET http portainer.home "/" [Client 10.20.30.41] [Length 8725] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "-"
[30/Apr/2025:03:36:05 +0000] - 404 404 - GET http portainer.home "/locales/en-US/translation.json" [Client 10.20.30.41] [Length 19] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:05 +0000] - 200 200 - GET http portainer.home "/api/users/me" [Client 10.20.30.41] [Length 188] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:05 +0000] - 200 200 - GET http portainer.home "/api/system/status" [Client 10.20.30.41] [Length 72] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:05 +0000] - 200 200 - GET http portainer.home "/api/settings/public" [Client 10.20.30.41] [Length 442] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:05 +0000] - 200 200 - GET http portainer.home "/api/settings/public" [Client 10.20.30.41] [Length 442] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:05 +0000] - 200 200 - GET http portainer.home "/api/endpoints?limit=1&sort=&order=asc&excludeSnapshots=true" [Client 10.20.30.41] [Length 1511] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:05 +0000] - 200 200 - GET http portainer.home "/api/users/me" [Client 10.20.30.41] [Length 188] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:05 +0000] - 200 200 - GET http portainer.home "/api/users/me" [Client 10.20.30.41] [Length 188] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:05 +0000] - 204 204 - GET http portainer.home "/api/users/admin/check" [Client 10.20.30.41] [Length 0] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:05 +0000] - 200 200 - GET http portainer.home "/api/settings/public" [Client 10.20.30.41] [Length 442] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:05 +0000] - 200 200 - GET http portainer.home "/api/tags" [Client 10.20.30.41] [Length 2] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:05 +0000] - 200 200 - GET http portainer.home "/api/endpoints/agent_versions" [Client 10.20.30.41] [Length 2] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:05 +0000] - 200 200 - GET http portainer.home "/api/endpoint_groups" [Client 10.20.30.41] [Length 188] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:05 +0000] - 200 200 - GET http portainer.home "/api/endpoints?start=1&limit=10&order=asc&search=&provisioned=true&tagsPartialMatch=true&updateInformation=false" [Client 10.20.30.41] [Length 67111] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:05 +0000] - 200 200 - GET http portainer.home "/api/settings/public" [Client 10.20.30.41] [Length 442] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:05 +0000] - 200 200 - GET http portainer.home "/api/system/info" [Client 10.20.30.41] [Length 58] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:05 +0000] - 200 200 - GET http portainer.home "/api/system/nodes" [Client 10.20.30.41] [Length 11] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:05 +0000] - 200 200 - GET http portainer.home "/api/users/1" [Client 10.20.30.41] [Length 160] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:05 +0000] - 200 200 - GET http portainer.home "/api/settings" [Client 10.20.30.41] [Length 1333] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:05 +0000] - 200 200 - GET http portainer.home "/api/system/status" [Client 10.20.30.41] [Length 72] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:05 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3" [Client 10.20.30.41] [Length 67100] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:06 +0000] - 200 200 - GET http portainer.home "/api/system/version" [Client 10.20.30.41] [Length 568] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:07 +0000] - 200 200 - GET http portainer.home "/api/motd" [Client 10.20.30.41] [Length 196692] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:08 +0000] - 200 200 - GET http portainer.home "/api/users/me" [Client 10.20.30.41] [Length 188] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:08 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3" [Client 10.20.30.41] [Length 67131] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:08 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3/docker/version" [Client 10.20.30.41] [Length 818] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:08 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3/docker/v1.41/_ping" [Client 10.20.30.41] [Length 2] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:08 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3/docker/v1.41/version" [Client 10.20.30.41] [Length 818] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:08 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3/docker/v1.41/info" [Client 10.20.30.41] [Length 2335] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:08 +0000] - 200 200 - GET http portainer.home "/api/users/me" [Client 10.20.30.41] [Length 188] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:08 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3" [Client 10.20.30.41] [Length 67101] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:08 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3" [Client 10.20.30.41] [Length 67124] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:08 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3/docker/v1.41/version" [Client 10.20.30.41] [Length 818] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:08 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3/docker/v1.41/info" [Client 10.20.30.41] [Length 2335] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:08 +0000] - 200 200 - GET http portainer.home "/api/docker/3/dashboard" [Client 10.20.30.41] [Length 169] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:08 +0000] - 200 200 - GET http portainer.home "/api/tags" [Client 10.20.30.41] [Length 2] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:08 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3" [Client 10.20.30.41] [Length 67100] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:08 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3/docker/v1.41/info" [Client 10.20.30.41] [Length 2335] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:09 +0000] - 200 200 - GET http portainer.home "/api/users/me" [Client 10.20.30.41] [Length 188] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:09 +0000] - 200 200 - GET http portainer.home "/api/users/me" [Client 10.20.30.41] [Length 188] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:09 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3" [Client 10.20.30.41] [Length 67124] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:09 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3/docker/v1.41/containers/json?all=true" [Client 10.20.30.41] [Length 31904] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:09 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3" [Client 10.20.30.41] [Length 67108] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:36:09 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3/docker/v1.41/info" [Client 10.20.30.41] [Length 2335] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:37:03 +0000] - 200 200 - GET http portainer.home "/api/users/me" [Client 10.20.30.41] [Length 188] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:37:03 +0000] - 200 200 - GET http portainer.home "/api/settings/public" [Client 10.20.30.41] [Length 442] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:37:03 +0000] - 200 200 - GET http portainer.home "/api/system/info" [Client 10.20.30.41] [Length 58] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:37:03 +0000] - 200 200 - GET http portainer.home "/api/settings" [Client 10.20.30.41] [Length 1333] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:37:03 +0000] - 200 200 - GET http portainer.home "/api/users/1" [Client 10.20.30.41] [Length 160] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:37:03 +0000] - 200 200 - GET http portainer.home "/api/system/status" [Client 10.20.30.41] [Length 72] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:37:03 +0000] - 200 200 - GET http portainer.home "/api/system/nodes" [Client 10.20.30.41] [Length 11] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:37:03 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3" [Client 10.20.30.41] [Length 67131] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:37:03 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3/docker/v1.41/containers/json?all=true" [Client 10.20.30.41] [Length 31904] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:37:03 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3" [Client 10.20.30.41] [Length 67109] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:37:03 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3/docker/v1.41/version" [Client 10.20.30.41] [Length 818] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:37:03 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3/docker/v1.41/info" [Client 10.20.30.41] [Length 2335] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:38:19 +0000] - 200 200 - GET http portainer.home "/api/users/me" [Client 10.20.30.41] [Length 188] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:38:19 +0000] - 200 200 - GET http portainer.home "/api/settings/public" [Client 10.20.30.41] [Length 442] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:38:19 +0000] - 200 200 - GET http portainer.home "/api/system/info" [Client 10.20.30.41] [Length 58] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:38:19 +0000] - 200 200 - GET http portainer.home "/api/settings" [Client 10.20.30.41] [Length 1333] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:38:19 +0000] - 200 200 - GET http portainer.home "/api/users/1" [Client 10.20.30.41] [Length 160] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:38:19 +0000] - 200 200 - GET http portainer.home "/api/system/nodes" [Client 10.20.30.41] [Length 11] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:38:19 +0000] - 200 200 - GET http portainer.home "/api/system/status" [Client 10.20.30.41] [Length 72] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:38:19 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3" [Client 10.20.30.41] [Length 67101] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:38:19 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3" [Client 10.20.30.41] [Length 67124] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:38:19 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3/docker/v1.41/containers/json?all=true" [Client 10.20.30.41] [Length 31904] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:38:19 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3/docker/v1.41/version" [Client 10.20.30.41] [Length 818] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:38:19 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3/docker/v1.41/info" [Client 10.20.30.41] [Length 2335] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:39:03 +0000] - 200 200 - GET http portainer.home "/api/system/info" [Client 10.20.30.41] [Length 58] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:39:03 +0000] - 200 200 - GET http portainer.home "/api/settings" [Client 10.20.30.41] [Length 1333] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:39:03 +0000] - 200 200 - GET http portainer.home "/api/users/1" [Client 10.20.30.41] [Length 160] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:39:03 +0000] - 200 200 - GET http portainer.home "/api/system/nodes" [Client 10.20.30.41] [Length 11] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:39:03 +0000] - 200 200 - GET http portainer.home "/api/users/me" [Client 10.20.30.41] [Length 188] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:39:03 +0000] - 200 200 - GET http portainer.home "/api/settings/public" [Client 10.20.30.41] [Length 442] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:39:03 +0000] - 200 200 - GET http portainer.home "/api/system/status" [Client 10.20.30.41] [Length 72] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:39:03 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3" [Client 10.20.30.41] [Length 67131] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:39:03 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3/docker/v1.41/version" [Client 10.20.30.41] [Length 818] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
